"","RNA_Label","label","V2"
"1183_with_shape.csv",1183,"Train_A_With_Shape33","0.00199069679732685"
"1186_with_shape.csv",1186,"Train_A_With_Shape33","0"
"1187_with_shape.csv",1187,"Train_A_With_Shape33","0"
"1188_with_shape.csv",1188,"Train_A_With_Shape33","0"
"1189_with_shape.csv",1189,"Train_A_With_Shape33","0"
"1190_with_shape.csv",1190,"Train_A_With_Shape33","0.00014490470290184"
"1191_with_shape.csv",1191,"Train_A_With_Shape33","0"
"1192_with_shape.csv",1192,"Train_A_With_Shape33","0"
"1193_with_shape.csv",1193,"Train_A_With_Shape33","0"
"1194_with_shape.csv",1194,"Train_A_With_Shape33","0.0112864961311203"
"1195_with_shape.csv",1195,"Train_A_With_Shape33","0"
"1196_with_shape.csv",1196,"Train_A_With_Shape33","0"
"1198_with_shape.csv",1198,"Train_A_With_Shape33","0"
"1199_with_shape.csv",1199,"Train_A_With_Shape33","0.0016525013035925"
"1200_with_shape.csv",1200,"Train_A_With_Shape33","0.000793909619792974"
"1201_with_shape.csv",1201,"Train_A_With_Shape33","0"
"1203_with_shape.csv",1203,"Train_A_With_Shape33","0"
"1204_with_shape.csv",1204,"Train_A_With_Shape33","0.00273116868367306"
"1206_with_shape.csv",1206,"Train_A_With_Shape33","0"
"1208_with_shape.csv",1208,"Train_A_With_Shape33","0.00269783333020362"
"1209_with_shape.csv",1209,"Train_A_With_Shape33","0"
"1210_with_shape.csv",1210,"Train_A_With_Shape33","0"
"1212_with_shape.csv",1212,"Train_A_With_Shape33","0.0006497872620821"
"1213_with_shape.csv",1213,"Train_A_With_Shape33","0"
"1214_with_shape.csv",1214,"Train_A_With_Shape33","0"
"1215_with_shape.csv",1215,"Train_A_With_Shape33","0"
"1216_with_shape.csv",1216,"Train_A_With_Shape33","0.00908286610804815"
"1217_with_shape.csv",1217,"Train_A_With_Shape33","0.000242952982019049"
"1218_with_shape.csv",1218,"Train_A_With_Shape33","0.000233987244856513"
"1220_with_shape.csv",1220,"Train_A_With_Shape33","0.0254282434620427"
"1221_with_shape.csv",1221,"Train_A_With_Shape33","0"
"1222_with_shape.csv",1222,"Train_A_With_Shape33","0"
"1223_with_shape.csv",1223,"Train_A_With_Shape33","0"
"1224_with_shape.csv",1224,"Train_A_With_Shape33","0"
"1225_with_shape.csv",1225,"Train_A_With_Shape33","0.00845152918648841"
"1227_with_shape.csv",1227,"Train_A_With_Shape33","0"
"1228_with_shape.csv",1228,"Train_A_With_Shape33","0"
"1231_with_shape.csv",1231,"Train_A_With_Shape33","0"
"1232_with_shape.csv",1232,"Train_A_With_Shape33","0"
"1233_with_shape.csv",1233,"Train_A_With_Shape33","0.000330622531473637"
"1234_with_shape.csv",1234,"Train_A_With_Shape33","0.00246358720427477"
"1235_with_shape.csv",1235,"Train_A_With_Shape33","0"
"1236_with_shape.csv",1236,"Train_A_With_Shape33","0"
"1237_with_shape.csv",1237,"Train_A_With_Shape33","0"
"1239_with_shape.csv",1239,"Train_A_With_Shape33","0.000995789766311622"
"1240_with_shape.csv",1240,"Train_A_With_Shape33","0.0023750491242295"
"1242_with_shape.csv",1242,"Train_A_With_Shape33","0"
"1244_with_shape.csv",1244,"Train_A_With_Shape33","0.00534378664382592"
"1245_with_shape.csv",1245,"Train_A_With_Shape33","0"
"1246_with_shape.csv",1246,"Train_A_With_Shape33","0"
"1247_with_shape.csv",1247,"Train_A_With_Shape33","1.27691403031347e-05"
"1248_with_shape.csv",1248,"Train_A_With_Shape33","0"
"1250_with_shape.csv",1250,"Train_A_With_Shape33","0.00941740127437869"
"1252_with_shape.csv",1252,"Train_A_With_Shape33","0"
"1253_with_shape.csv",1253,"Train_A_With_Shape33","0"
"1255_with_shape.csv",1255,"Train_A_With_Shape33","0"
"1256_with_shape.csv",1256,"Train_A_With_Shape33","0.00961514540022325"
"1257_with_shape.csv",1257,"Train_A_With_Shape33","0"
"1258_with_shape.csv",1258,"Train_A_With_Shape33","0"
"1259_with_shape.csv",1259,"Train_A_With_Shape33","0.000338116437196731"
"1260_with_shape.csv",1260,"Train_A_With_Shape33","0.00102214634418493"
"1264_with_shape.csv",1264,"Train_A_With_Shape33","0.000810350218672403"
"1265_with_shape.csv",1265,"Train_A_With_Shape33","0.00328007678608458"
"1266_with_shape.csv",1266,"Train_A_With_Shape33","0.00189077380631988"
"1267_with_shape.csv",1267,"Train_A_With_Shape33","0"
"1268_with_shape.csv",1268,"Train_A_With_Shape33","0.0293213111866716"
"1269_with_shape.csv",1269,"Train_A_With_Shape33","0"
"1270_with_shape.csv",1270,"Train_A_With_Shape33","0"
"1271_with_shape.csv",1271,"Train_A_With_Shape33","0"
"1273_with_shape.csv",1273,"Train_A_With_Shape33","0.000789426093131837"
"1274_with_shape.csv",1274,"Train_A_With_Shape33","0"
"1275_with_shape.csv",1275,"Train_A_With_Shape33","0"
"1276_with_shape.csv",1276,"Train_A_With_Shape33","0.00078110750882379"
"1278_with_shape.csv",1278,"Train_A_With_Shape33","0"
"1279_with_shape.csv",1279,"Train_A_With_Shape33","0"
"1280_with_shape.csv",1280,"Train_A_With_Shape33","0.00195469306351858"
"1281_with_shape.csv",1281,"Train_A_With_Shape33","0.00139711171388626"
"1283_with_shape.csv",1283,"Train_A_With_Shape33","0"
"1284_with_shape.csv",1284,"Train_A_With_Shape33","0"
"1285_with_shape.csv",1285,"Train_A_With_Shape33","0.00126254950886845"
"1286_with_shape.csv",1286,"Train_A_With_Shape33","0"
"1287_with_shape.csv",1287,"Train_A_With_Shape33","0"
"1288_with_shape.csv",1288,"Train_A_With_Shape33","0.00087403368308799"
"1289_with_shape.csv",1289,"Train_A_With_Shape33","0"
"1290_with_shape.csv",1290,"Train_A_With_Shape33","0.00454986102007493"
"1293_with_shape.csv",1293,"Train_A_With_Shape33","0"
"1294_with_shape.csv",1294,"Train_A_With_Shape33","0"
"1295_with_shape.csv",1295,"Train_A_With_Shape33","0.00123434399981334"
"1296_with_shape.csv",1296,"Train_A_With_Shape33","0.000112112388014793"
"1298_with_shape.csv",1298,"Train_A_With_Shape33","0"
"1299_with_shape.csv",1299,"Train_A_With_Shape33","0"
"1300_with_shape.csv",1300,"Train_A_With_Shape33","0"
"1301_with_shape.csv",1301,"Train_A_With_Shape33","0.00130584471833873"
"1303_with_shape.csv",1303,"Train_A_With_Shape33","0"
"1305_with_shape.csv",1305,"Train_A_With_Shape33","0"
"1306_with_shape.csv",1306,"Train_A_With_Shape33","0"
"1307_with_shape.csv",1307,"Train_A_With_Shape33","0.00862535598534656"
"1308_with_shape.csv",1308,"Train_A_With_Shape33","0"
"1311_with_shape.csv",1311,"Train_A_With_Shape33","0"
"1312_with_shape.csv",1312,"Train_A_With_Shape33","0"
"1313_with_shape.csv",1313,"Train_A_With_Shape33","5.85318937691361e-05"
"1314_with_shape.csv",1314,"Train_A_With_Shape33","0.00131611010653925"
"1316_with_shape.csv",1316,"Train_A_With_Shape33","0"
"1318_with_shape.csv",1318,"Train_A_With_Shape33","0"
"1319_with_shape.csv",1319,"Train_A_With_Shape33","0.00500069523913516"
"1320_with_shape.csv",1320,"Train_A_With_Shape33","1.86178460717199e-05"
"1321_with_shape.csv",1321,"Train_A_With_Shape33","0.000537966397683675"
"1322_with_shape.csv",1322,"Train_A_With_Shape33","0.00164412167235088"
"1323_with_shape.csv",1323,"Train_A_With_Shape33","0.00308163524872249"
"1324_with_shape.csv",1324,"Train_A_With_Shape33","0.000274639740630338"
"1326_with_shape.csv",1326,"Train_A_With_Shape33","0.00471136345827308"
"1327_with_shape.csv",1327,"Train_A_With_Shape33","0.000809450570411157"
"1328_with_shape.csv",1328,"Train_A_With_Shape33","0.00604915205351639"
"1329_with_shape.csv",1329,"Train_A_With_Shape33","1.984067261219e-05"
"1330_with_shape.csv",1330,"Train_A_With_Shape33","0.0022831851024196"
"1331_with_shape.csv",1331,"Train_A_With_Shape33","0.000118026733398438"
"1332_with_shape.csv",1332,"Train_A_With_Shape33","0.00411421568912451"
"1333_with_shape.csv",1333,"Train_A_With_Shape33","0.00643985437950538"
"1334_with_shape.csv",1334,"Train_A_With_Shape33","0.00442255522380285"
"1336_with_shape.csv",1336,"Train_A_With_Shape33","9.53681394457815e-05"
"1337_with_shape.csv",1337,"Train_A_With_Shape33","0.00111598904362635"
"1338_with_shape.csv",1338,"Train_A_With_Shape33","0"
"1339_with_shape.csv",1339,"Train_A_With_Shape33","0.00396476770335985"
"1340_with_shape.csv",1340,"Train_A_With_Shape33","0.00194833522686417"
"1341_with_shape.csv",1341,"Train_A_With_Shape33","0"
"1342_with_shape.csv",1342,"Train_A_With_Shape33","0.00145868181442874"
"1343_with_shape.csv",1343,"Train_A_With_Shape33","0.00720450608131689"
"1344_with_shape.csv",1344,"Train_A_With_Shape33","0.00284104421083579"
"1345_with_shape.csv",1345,"Train_A_With_Shape33","0.0053052327965727"
"1346_with_shape.csv",1346,"Train_A_With_Shape33","0.00303965078284518"
"1348_with_shape.csv",1348,"Train_A_With_Shape33","0.00146886812639763"
"1349_with_shape.csv",1349,"Train_A_With_Shape33","0.00403280852965114"
"1350_with_shape.csv",1350,"Train_A_With_Shape33","0"
"1355_with_shape.csv",1355,"Train_A_With_Shape33","0.00426956608661508"
"1356_with_shape.csv",1356,"Train_A_With_Shape33","0.0018589475734638"
"1357_with_shape.csv",1357,"Train_A_With_Shape33","0.0101128461187995"
"1358_with_shape.csv",1358,"Train_A_With_Shape33","0.005539337151419"
"1359_with_shape.csv",1359,"Train_A_With_Shape33","0.00186688066803572"
"1360_with_shape.csv",1360,"Train_A_With_Shape33","0.00612887103503649"
"1361_with_shape.csv",1361,"Train_A_With_Shape33","0.00264680334727006"
"1364_with_shape.csv",1364,"Train_A_With_Shape33","0.00232881033645914"
"1365_with_shape.csv",1365,"Train_A_With_Shape33","0.00247337857863383"
"1366_with_shape.csv",1366,"Train_A_With_Shape33","0.00531388019961618"
"1367_with_shape.csv",1367,"Train_A_With_Shape33","0.0018202529904502"
"1368_with_shape.csv",1368,"Train_A_With_Shape33","0.00123019520351113"
"1369_with_shape.csv",1369,"Train_A_With_Shape33","0.00602013660553294"
"1370_with_shape.csv",1370,"Train_A_With_Shape33","0.000949449774062233"
"1371_with_shape.csv",1371,"Train_A_With_Shape33","0.00303083922098041"
"1372_with_shape.csv",1372,"Train_A_With_Shape33","0.0039780089304471"
"1373_with_shape.csv",1373,"Train_A_With_Shape33","0.00359744953873917"
"1375_with_shape.csv",1375,"Train_A_With_Shape33","0.000456438444679949"
"1376_with_shape.csv",1376,"Train_A_With_Shape33","0.00355181738377246"
"1377_with_shape.csv",1377,"Train_A_With_Shape33","0.00240629591368942"
"1378_with_shape.csv",1378,"Train_A_With_Shape33","0.00255172702882392"
"1380_with_shape.csv",1380,"Train_A_With_Shape33","0.00569714914363506"
"1381_with_shape.csv",1381,"Train_A_With_Shape33","0.00533793585020501"
"1382_with_shape.csv",1382,"Train_A_With_Shape33","0.00344660554827724"
"1383_with_shape.csv",1383,"Train_A_With_Shape33","0.00386914897649056"
"1384_with_shape.csv",1384,"Train_A_With_Shape33","0.000495484942462326"
"1385_with_shape.csv",1385,"Train_A_With_Shape33","0.00181360467478618"
"1386_with_shape.csv",1386,"Train_A_With_Shape33","0.00765847418996844"
"1387_with_shape.csv",1387,"Train_A_With_Shape33","0.00198286263237273"
"1388_with_shape.csv",1388,"Train_A_With_Shape33","0.0018059728585285"
"1389_with_shape.csv",1389,"Train_A_With_Shape33","0.00168127587081654"
"1390_with_shape.csv",1390,"Train_A_With_Shape33","0"
"1394_with_shape.csv",1394,"Train_A_With_Shape33","0.00263901774231096"
"1395_with_shape.csv",1395,"Train_A_With_Shape33","0.00317902222193852"
"1397_with_shape.csv",1397,"Train_A_With_Shape33","0.00206225682016199"
"1398_with_shape.csv",1398,"Train_A_With_Shape33","0"
"1399_with_shape.csv",1399,"Train_A_With_Shape33","0"
"1400_with_shape.csv",1400,"Train_A_With_Shape33","0.00235725281687567"
"1401_with_shape.csv",1401,"Train_A_With_Shape33","0.00645256923370281"
"1402_with_shape.csv",1402,"Train_A_With_Shape33","0.00234822293652502"
"1404_with_shape.csv",1404,"Train_A_With_Shape33","0.00309410060867392"
"1405_with_shape.csv",1405,"Train_A_With_Shape33","0"
"1407_with_shape.csv",1407,"Train_A_With_Shape33","0.00510443666405646"
"1408_with_shape.csv",1408,"Train_A_With_Shape33","0.0030918898415257"
"1409_with_shape.csv",1409,"Train_A_With_Shape33","0.0066632559354748"
"1410_with_shape.csv",1410,"Train_A_With_Shape33","0.00290806878819651"
"1411_with_shape.csv",1411,"Train_A_With_Shape33","0.00809371736555244"
"1412_with_shape.csv",1412,"Train_A_With_Shape33","0.00358645168414672"
"1413_with_shape.csv",1413,"Train_A_With_Shape33","0.0035493412596337"
"1414_with_shape.csv",1414,"Train_A_With_Shape33","0.00455439719544877"
"1415_with_shape.csv",1415,"Train_A_With_Shape33","0.00670821005019621"
"1417_with_shape.csv",1417,"Train_A_With_Shape33","0.00131769211349767"
"1419_with_shape.csv",1419,"Train_A_With_Shape33","0"
"1421_with_shape.csv",1421,"Train_A_With_Shape33","0.000659570395946496"
"1423_with_shape.csv",1423,"Train_A_With_Shape33","0.00826428673064457"
"1424_with_shape.csv",1424,"Train_A_With_Shape33","0"
"1426_with_shape.csv",1426,"Train_A_With_Shape33","0.00931740400035166"
"1427_with_shape.csv",1427,"Train_A_With_Shape33","0.00585742147473986"
"1429_with_shape.csv",1429,"Train_A_With_Shape33","0.00372696276049342"
"1430_with_shape.csv",1430,"Train_A_With_Shape33","0"
"1433_with_shape.csv",1433,"Train_A_With_Shape33","0.00599677007036257"
"1434_with_shape.csv",1434,"Train_A_With_Shape33","0.000879026493431636"
"1435_with_shape.csv",1435,"Train_A_With_Shape33","0"
"1436_with_shape.csv",1436,"Train_A_With_Shape33","0.00480361671874173"
"1437_with_shape.csv",1437,"Train_A_With_Shape33","0.00189621038193989"
"1438_with_shape.csv",1438,"Train_A_With_Shape33","0.0071605542831273"
"1440_with_shape.csv",1440,"Train_A_With_Shape33","0.00216593227761693"
"1441_with_shape.csv",1441,"Train_A_With_Shape33","0"
"1442_with_shape.csv",1442,"Train_A_With_Shape33","0.00390205954945799"
"1443_with_shape.csv",1443,"Train_A_With_Shape33","0.0101304493372315"
"1446_with_shape.csv",1446,"Train_A_With_Shape33","0.00333595542127795"
"1447_with_shape.csv",1447,"Train_A_With_Shape33","0"
"1451_with_shape.csv",1451,"Train_A_With_Shape33","0"
"1455_with_shape.csv",1455,"Train_A_With_Shape33","0"
"1456_with_shape.csv",1456,"Train_A_With_Shape33","0.00385288214594453"
"1457_with_shape.csv",1457,"Train_A_With_Shape33","0.045001876749073"
"1458_with_shape.csv",1458,"Train_A_With_Shape33","0.00198692517075828"
"1461_with_shape.csv",1461,"Train_A_With_Shape33","0.00492250221533354"
"1463_with_shape.csv",1463,"Train_A_With_Shape33","0.00057956746563799"
"1464_with_shape.csv",1464,"Train_A_With_Shape33","0.00206365744160342"
"1465_with_shape.csv",1465,"Train_A_With_Shape33","0.00576211990847272"
"1466_with_shape.csv",1466,"Train_A_With_Shape33","0.00181278263728715"
"1467_with_shape.csv",1467,"Train_A_With_Shape33","0.00081306766718626"
"1468_with_shape.csv",1468,"Train_A_With_Shape33","0.00440939583647306"
"1470_with_shape.csv",1470,"Train_A_With_Shape33","0.00136096449697235"
"1471_with_shape.csv",1471,"Train_A_With_Shape33","0.00040960454372009"
"1472_with_shape.csv",1472,"Train_A_With_Shape33","0.0008061445185318"
"1473_with_shape.csv",1473,"Train_A_With_Shape33","0"
"1477_with_shape.csv",1477,"Train_A_With_Shape33","0.00311595472436223"
"1478_with_shape.csv",1478,"Train_A_With_Shape33","0"
"1479_with_shape.csv",1479,"Train_A_With_Shape33","0.00441248578078664"
"1480_with_shape.csv",1480,"Train_A_With_Shape33","0.00242035106458411"
"1483_with_shape.csv",1483,"Train_A_With_Shape33","0.00187229636858656"
"1484_with_shape.csv",1484,"Train_A_With_Shape33","0.00446483233858888"
"1487_with_shape.csv",1487,"Train_A_With_Shape33","0.00080340394409744"
"1488_with_shape.csv",1488,"Train_A_With_Shape33","0.0044691443832661"
"1490_with_shape.csv",1490,"Train_A_With_Shape33","0.00614965790950295"
"1491_with_shape.csv",1491,"Train_A_With_Shape33","0"
"1496_with_shape.csv",1496,"Train_A_With_Shape33","0.00288012535982919"
"1497_with_shape.csv",1497,"Train_A_With_Shape33","0.00825019067287999"
"1498_with_shape.csv",1498,"Train_A_With_Shape33","0.00131926856746394"
"1499_with_shape.csv",1499,"Train_A_With_Shape33","0.00338385352304316"
"1500_with_shape.csv",1500,"Train_A_With_Shape33","0.000426540376464769"
"1501_with_shape.csv",1501,"Train_A_With_Shape33","0"
"1502_with_shape.csv",1502,"Train_A_With_Shape33","0.00568664512447213"
"1503_with_shape.csv",1503,"Train_A_With_Shape33","0"
"1504_with_shape.csv",1504,"Train_A_With_Shape33","0.00174197851319065"
"1505_with_shape.csv",1505,"Train_A_With_Shape33","0.00500648945937609"
"1506_with_shape.csv",1506,"Train_A_With_Shape33","0.00217362376931685"
"1509_with_shape.csv",1509,"Train_A_With_Shape33","0.00644077583771857"
"1510_with_shape.csv",1510,"Train_A_With_Shape33","0.000588241615736755"
"1511_with_shape.csv",1511,"Train_A_With_Shape33","0"
"1512_with_shape.csv",1512,"Train_A_With_Shape33","0.0117609986858571"
"1514_with_shape.csv",1514,"Train_A_With_Shape33","0"
"1516_with_shape.csv",1516,"Train_A_With_Shape33","0.00419439952730393"
"1517_with_shape.csv",1517,"Train_A_With_Shape33","0"
"1519_with_shape.csv",1519,"Train_A_With_Shape33","0.00790367988202048"
"1521_with_shape.csv",1521,"Train_A_With_Shape33","0"
"1522_with_shape.csv",1522,"Train_A_With_Shape33","0.00809690814773548"
"1525_with_shape.csv",1525,"Train_A_With_Shape33","0"
"1526_with_shape.csv",1526,"Train_A_With_Shape33","0.00357690603285764"
"1527_with_shape.csv",1527,"Train_A_With_Shape33","0.00408102712842374"
"1528_with_shape.csv",1528,"Train_A_With_Shape33","0"
"1534_with_shape.csv",1534,"Train_A_With_Shape33","0"
"1537_with_shape.csv",1537,"Train_A_With_Shape33","8.52018222212789e-05"
"1542_with_shape.csv",1542,"Train_A_With_Shape33","0"
"1548_with_shape.csv",1548,"Train_A_With_Shape33","0"
"1550_with_shape.csv",1550,"Train_A_With_Shape33","0.00364513485323046"
"1552_with_shape.csv",1552,"Train_A_With_Shape33","0.0070411016351226"
"1554_with_shape.csv",1554,"Train_A_With_Shape33","0"
"1558_with_shape.csv",1558,"Train_A_With_Shape33","0.000492433957659991"
"1561_with_shape.csv",1561,"Train_A_With_Shape33","0.00182263965158998"
"1562_with_shape.csv",1562,"Train_A_With_Shape33","0.000152742266654968"
"1566_with_shape.csv",1566,"Train_A_With_Shape33","0.000256056871347222"
"1569_with_shape.csv",1569,"Train_A_With_Shape33","0"
"1570_with_shape.csv",1570,"Train_A_With_Shape33","0.00139547683500579"
"1571_with_shape.csv",1571,"Train_A_With_Shape33","0.00343944266438485"
"1572_with_shape.csv",1572,"Train_A_With_Shape33","0"
"1575_with_shape.csv",1575,"Train_A_With_Shape33","0"
"1577_with_shape.csv",1577,"Train_A_With_Shape33","0"
"1582_with_shape.csv",1582,"Train_A_With_Shape33","0.0037701206800663"
"1586_with_shape.csv",1586,"Train_A_With_Shape33","0"
"1588_with_shape.csv",1588,"Train_A_With_Shape33","0"
"1589_with_shape.csv",1589,"Train_A_With_Shape33","0"
"1590_with_shape.csv",1590,"Train_A_With_Shape33","0"
"1601_with_shape.csv",1601,"Train_A_With_Shape33","0"
"1602_with_shape.csv",1602,"Train_A_With_Shape33","0"
"1605_with_shape.csv",1605,"Train_A_With_Shape33","0.00126266479642203"
"1606_with_shape.csv",1606,"Train_A_With_Shape33","0"
"1607_with_shape.csv",1607,"Train_A_With_Shape33","0.00177965939044947"
"1608_with_shape.csv",1608,"Train_A_With_Shape33","0"
"1610_with_shape.csv",1610,"Train_A_With_Shape33","0"
"1611_with_shape.csv",1611,"Train_A_With_Shape33","0"
"1612_with_shape.csv",1612,"Train_A_With_Shape33","0"
"1613_with_shape.csv",1613,"Train_A_With_Shape33","0"
"1614_with_shape.csv",1614,"Train_A_With_Shape33","0.00288089700595116"
"1615_with_shape.csv",1615,"Train_A_With_Shape33","0.0126579441159804"
"1616_with_shape.csv",1616,"Train_A_With_Shape33","0"
"1617_with_shape.csv",1617,"Train_A_With_Shape33","0"
"1620_with_shape.csv",1620,"Train_A_With_Shape33","0"
"1623_with_shape.csv",1623,"Train_A_With_Shape33","0.009831247692481"
"1624_with_shape.csv",1624,"Train_A_With_Shape33","0.000649848855045845"
"1625_with_shape.csv",1625,"Train_A_With_Shape33","0"
"1629_with_shape.csv",1629,"Train_A_With_Shape33","0"
"1632_with_shape.csv",1632,"Train_A_With_Shape33","0"
"1633_with_shape.csv",1633,"Train_A_With_Shape33","0.00254693776322398"
"1634_with_shape.csv",1634,"Train_A_With_Shape33","0"
"1636_with_shape.csv",1636,"Train_A_With_Shape33","0"
"1637_with_shape.csv",1637,"Train_A_With_Shape33","0.0055377504059711"
"1638_with_shape.csv",1638,"Train_A_With_Shape33","0"
"1639_with_shape.csv",1639,"Train_A_With_Shape33","0.00162973126884216"
"1641_with_shape.csv",1641,"Train_A_With_Shape33","0"
"1644_with_shape.csv",1644,"Train_A_With_Shape33","0.0529163681463005"
"1645_with_shape.csv",1645,"Train_A_With_Shape33","0"
"1647_with_shape.csv",1647,"Train_A_With_Shape33","0"
"1648_with_shape.csv",1648,"Train_A_With_Shape33","0.00146031502575832"
"1649_with_shape.csv",1649,"Train_A_With_Shape33","0.00196882355490869"
"1650_with_shape.csv",1650,"Train_A_With_Shape33","0.00786926867820628"
"1651_with_shape.csv",1651,"Train_A_With_Shape33","0.000648918590678536"
"1653_with_shape.csv",1653,"Train_A_With_Shape33","0.00407244718153822"
"1655_with_shape.csv",1655,"Train_A_With_Shape33","0.00470760154682648"
"1656_with_shape.csv",1656,"Train_A_With_Shape33","0"
"1657_with_shape.csv",1657,"Train_A_With_Shape33","0.000310312626922832"
"1658_with_shape.csv",1658,"Train_A_With_Shape33","0.00737705013573094"
"1659_with_shape.csv",1659,"Train_A_With_Shape33","0.0176751477572579"
"1660_with_shape.csv",1660,"Train_A_With_Shape33","0.00102663829922676"
"1661_with_shape.csv",1661,"Train_A_With_Shape33","0.00146921203716436"
"1662_with_shape.csv",1662,"Train_A_With_Shape33","0.000229608044028282"
"1663_with_shape.csv",1663,"Train_A_With_Shape33","0"
"1664_with_shape.csv",1664,"Train_A_With_Shape33","0.0129991912478562"
"1665_with_shape.csv",1665,"Train_A_With_Shape33","0.0333716501117208"
"1666_with_shape.csv",1666,"Train_A_With_Shape33","0.000117355734109878"
"1667_with_shape.csv",1667,"Train_A_With_Shape33","4.81319054961207e-05"
"1668_with_shape.csv",1668,"Train_A_With_Shape33","0.00268191199117033"
"1669_with_shape.csv",1669,"Train_A_With_Shape33","0"
"1670_with_shape.csv",1670,"Train_A_With_Shape33","0.0045459807152231"
"1671_with_shape.csv",1671,"Train_A_With_Shape33","0.0166124606779534"
"1672_with_shape.csv",1672,"Train_A_With_Shape33","0.0155440284960664"
"1673_with_shape.csv",1673,"Train_A_With_Shape33","0.0126510731414437"
"1674_with_shape.csv",1674,"Train_A_With_Shape33","0.000335162729024887"
"1675_with_shape.csv",1675,"Train_A_With_Shape33","0.00198265089816849"
"1676_with_shape.csv",1676,"Train_A_With_Shape33","0.000231305360793993"
"1677_with_shape.csv",1677,"Train_A_With_Shape33","0"
"1678_with_shape.csv",1678,"Train_A_With_Shape33","0.00450251898128895"
"1679_with_shape.csv",1679,"Train_A_With_Shape33","0"
"1680_with_shape.csv",1680,"Train_A_With_Shape33","0.00105376049876213"
"1681_with_shape.csv",1681,"Train_A_With_Shape33","0"
"1682_with_shape.csv",1682,"Train_A_With_Shape33","0.00336994290351883"
"1683_with_shape.csv",1683,"Train_A_With_Shape33","0.000329105297775507"
"1684_with_shape.csv",1684,"Train_A_With_Shape33","0.00434747313807777"
"1685_with_shape.csv",1685,"Train_A_With_Shape33","0.00289908295156646"
"1686_with_shape.csv",1686,"Train_A_With_Shape33","0"
"1687_with_shape.csv",1687,"Train_A_With_Shape33","0.00105610206723213"
"1688_with_shape.csv",1688,"Train_A_With_Shape33","0"
"1689_with_shape.csv",1689,"Train_A_With_Shape33","0"
"1690_with_shape.csv",1690,"Train_A_With_Shape33","0.00111646130681038"
"1691_with_shape.csv",1691,"Train_A_With_Shape33","0"
"1692_with_shape.csv",1692,"Train_A_With_Shape33","1.36080384254451e-05"
"1693_with_shape.csv",1693,"Train_A_With_Shape33","0.0006335873529315"
"1694_with_shape.csv",1694,"Train_A_With_Shape33","0"
"1695_with_shape.csv",1695,"Train_A_With_Shape33","0.00323281058789625"
"1696_with_shape.csv",1696,"Train_A_With_Shape33","0.000478002466261387"
"1697_with_shape.csv",1697,"Train_A_With_Shape33","0"
"1698_with_shape.csv",1698,"Train_A_With_Shape33","0"
"1699_with_shape.csv",1699,"Train_A_With_Shape33","0"
"1700_with_shape.csv",1700,"Train_A_With_Shape33","0"
"1701_with_shape.csv",1701,"Train_A_With_Shape33","0.00069534569978714"
"1702_with_shape.csv",1702,"Train_A_With_Shape33","2.35638022422838e-05"
"1703_with_shape.csv",1703,"Train_A_With_Shape33","0"
"1704_with_shape.csv",1704,"Train_A_With_Shape33","0.00141872021111025"
"1705_with_shape.csv",1705,"Train_A_With_Shape33","0.0464858110178285"
"1706_with_shape.csv",1706,"Train_A_With_Shape33","0.000361423715949058"
"1707_with_shape.csv",1707,"Train_A_With_Shape33","0.0029845448727418"
"1708_with_shape.csv",1708,"Train_A_With_Shape33","0.00168376371264458"
"1709_with_shape.csv",1709,"Train_A_With_Shape33","0"
"1710_with_shape.csv",1710,"Train_A_With_Shape33","0"
"1711_with_shape.csv",1711,"Train_A_With_Shape33","0"
"1712_with_shape.csv",1712,"Train_A_With_Shape33","0.000150372497737408"
"1713_with_shape.csv",1713,"Train_A_With_Shape33","0.00783849519835845"
"1714_with_shape.csv",1714,"Train_A_With_Shape33","0.000571732632815838"
"1715_with_shape.csv",1715,"Train_A_With_Shape33","0.0267759420931729"
"1716_with_shape.csv",1716,"Train_A_With_Shape33","0"
"1717_with_shape.csv",1717,"Train_A_With_Shape33","0.000364526510238494"
"1718_with_shape.csv",1718,"Train_A_With_Shape33","0.000236432793074095"
"1719_with_shape.csv",1719,"Train_A_With_Shape33","0.000225874856114389"
"1720_with_shape.csv",1720,"Train_A_With_Shape33","0"
"1721_with_shape.csv",1721,"Train_A_With_Shape33","0.00478915511062773"
"1722_with_shape.csv",1722,"Train_A_With_Shape33","0.0083856221878261"
"1723_with_shape.csv",1723,"Train_A_With_Shape33","0"
"1724_with_shape.csv",1724,"Train_A_With_Shape33","0.00319680554577463"
"1725_with_shape.csv",1725,"Train_A_With_Shape33","0.000225456214877286"
"1726_with_shape.csv",1726,"Train_A_With_Shape33","0"
"1727_with_shape.csv",1727,"Train_A_With_Shape33","0"
"1728_with_shape.csv",1728,"Train_A_With_Shape33","0.000199226215481758"
"1729_with_shape.csv",1729,"Train_A_With_Shape33","0"
"1730_with_shape.csv",1730,"Train_A_With_Shape33","0"
"1731_with_shape.csv",1731,"Train_A_With_Shape33","0"
"1732_with_shape.csv",1732,"Train_A_With_Shape33","0.00965590558649247"
"1733_with_shape.csv",1733,"Train_A_With_Shape33","0.00925227049770037"
"1734_with_shape.csv",1734,"Train_A_With_Shape33","0"
"1735_with_shape.csv",1735,"Train_A_With_Shape33","0"
"1736_with_shape.csv",1736,"Train_A_With_Shape33","0"
